,open_time,asset,open_price,intraday_high_price,intraday_low_price,close_price,24h_volume,close_time,number_trades
25,2021-05-11 15:25:00.000,ICPUSDT,406.26,406.68,404.3,405.18,513.68,2021-05-11 15:25:59.999,338
26,2021-05-11 15:26:00.000,ICPUSDT,405.18,405.18,403.8,404.87,302.13,2021-05-11 15:26:59.999,256
27,2021-05-11 15:27:00.000,ICPUSDT,404.27,405.17,402.69,402.69,313.45,2021-05-11 15:27:59.999,263
28,2021-05-11 15:28:00.000,ICPUSDT,402.67,403.07,400.0,400.77,472.77,2021-05-11 15:28:59.999,379
29,2021-05-11 15:29:00.000,ICPUSDT,400.99,404.04,400.14,400.83,327.15,2021-05-11 15:29:59.999,294
30,2021-05-11 15:30:00.000,ICPUSDT,400.83,402.01,400.0,400.0,391.65,2021-05-11 15:30:59.999,311
31,2021-05-11 15:31:00.000,ICPUSDT,400.14,400.45,395.5,396.33,1365.26,2021-05-11 15:31:59.999,963
32,2021-05-11 15:32:00.000,ICPUSDT,396.1,400.0,395.53,400.0,742.47,2021-05-11 15:32:59.999,730
33,2021-05-11 15:33:00.000,ICPUSDT,400.0,400.0,398.25,398.98,514.46,2021-05-11 15:33:59.999,556
34,2021-05-11 15:34:00.000,ICPUSDT,398.98,399.99,398.65,399.57,205.1,2021-05-11 15:34:59.999,378
35,2021-05-11 15:35:00.000,ICPUSDT,399.47,399.85,397.96,398.59,310.05,2021-05-11 15:35:59.999,367
36,2021-05-11 15:36:00.000,ICPUSDT,398.65,399.0,398.29,399.0,199.45,2021-05-11 15:36:59.999,287
37,2021-05-11 15:37:00.000,ICPUSDT,399.0,402.0,398.73,400.9,769.58,2021-05-11 15:37:59.999,475
38,2021-05-11 15:38:00.000,ICPUSDT,400.96,404.07,400.0,400.53,642.12,2021-05-11 15:38:59.999,520
39,2021-05-11 15:39:00.000,ICPUSDT,400.53,404.37,400.53,401.71,707.08,2021-05-11 15:39:59.999,465
40,2021-05-11 15:40:00.000,ICPUSDT,401.55,403.97,401.0,403.97,389.56,2021-05-11 15:40:59.999,331
41,2021-05-11 15:41:00.000,ICPUSDT,403.97,409.5,403.63,405.34,920.77,2021-05-11 15:41:59.999,664
42,2021-05-11 15:42:00.000,ICPUSDT,405.88,406.0,404.19,405.4,556.88,2021-05-11 15:42:59.999,343
43,2021-05-11 15:43:00.000,ICPUSDT,405.4,410.0,405.4,408.06,737.48,2021-05-11 15:43:59.999,646
44,2021-05-11 15:44:00.000,ICPUSDT,407.24,415.55,407.0,411.0,2111.2,2021-05-11 15:44:59.999,1026
45,2021-05-11 15:45:00.000,ICPUSDT,410.79,411.27,406.12,406.9,898.73,2021-05-11 15:45:59.999,623
46,2021-05-11 15:46:00.000,ICPUSDT,406.4,410.42,406.13,407.48,588.98,2021-05-11 15:46:59.999,324
47,2021-05-11 15:47:00.000,ICPUSDT,407.48,409.26,407.19,409.01,211.69,2021-05-11 15:47:59.999,208
48,2021-05-11 15:48:00.000,ICPUSDT,409.01,409.17,407.6,408.65,356.53,2021-05-11 15:48:59.999,235
49,2021-05-11 15:49:00.000,ICPUSDT,408.25,408.79,407.0,407.36,502.61,2021-05-11 15:49:59.999,237
50,2021-05-11 15:50:00.000,ICPUSDT,407.0,407.53,405.71,406.01,440.82,2021-05-11 15:50:59.999,284
51,2021-05-11 15:51:00.000,ICPUSDT,406.01,406.55,405.77,406.01,337.88,2021-05-11 15:51:59.999,295
52,2021-05-11 15:52:00.000,ICPUSDT,406.0,406.02,405.0,405.33,313.23,2021-05-11 15:52:59.999,251
53,2021-05-11 15:53:00.000,ICPUSDT,405.01,405.48,404.19,404.19,380.2,2021-05-11 15:53:59.999,298
54,2021-05-11 15:54:00.000,ICPUSDT,404.48,404.56,401.2,401.77,631.84,2021-05-11 15:54:59.999,493
55,2021-05-11 15:55:00.000,ICPUSDT,401.57,405.55,400.0,402.51,1607.02,2021-05-11 15:55:59.999,680
56,2021-05-11 15:56:00.000,ICPUSDT,402.68,405.0,401.75,404.86,906.99,2021-05-11 15:56:59.999,450
57,2021-05-11 15:57:00.000,ICPUSDT,404.86,407.6,404.86,407.14,1175.4,2021-05-11 15:57:59.999,464
58,2021-05-11 15:58:00.000,ICPUSDT,407.14,409.24,406.75,407.96,985.48,2021-05-11 15:58:59.999,652
59,2021-05-11 15:59:00.000,ICPUSDT,407.94,410.83,407.86,410.63,992.86,2021-05-11 15:59:59.999,629
0,2021-05-11 16:00:00.000,ICPUSDT,410.6,411.78,405.56,407.89,1392.44,2021-05-11 16:00:59.999,739
1,2021-05-11 16:01:00.000,ICPUSDT,407.89,408.08,402.97,403.0,980.79,2021-05-11 16:01:59.999,505
2,2021-05-11 16:02:00.000,ICPUSDT,403.0,403.43,401.0,401.0,785.68,2021-05-11 16:02:59.999,543
3,2021-05-11 16:03:00.000,ICPUSDT,401.13,404.24,397.5,397.98,1307.06,2021-05-11 16:03:59.999,794
4,2021-05-11 16:04:00.000,ICPUSDT,398.08,398.79,395.35,397.0,1721.3,2021-05-11 16:04:59.999,639
5,2021-05-11 16:05:00.000,ICPUSDT,397.02,398.56,396.37,398.56,416.75,2021-05-11 16:05:59.999,295
6,2021-05-11 16:06:00.000,ICPUSDT,398.78,401.39,398.1,400.24,785.52,2021-05-11 16:06:59.999,452
7,2021-05-11 16:07:00.000,ICPUSDT,400.24,400.4,398.0,399.11,589.2,2021-05-11 16:07:59.999,300
8,2021-05-11 16:08:00.000,ICPUSDT,399.77,400.46,398.55,399.01,494.56,2021-05-11 16:08:59.999,431
9,2021-05-11 16:09:00.000,ICPUSDT,399.11,399.45,399.0,399.01,437.5,2021-05-11 16:09:59.999,337
10,2021-05-11 16:10:00.000,ICPUSDT,399.0,399.39,395.0,395.0,1094.29,2021-05-11 16:10:59.999,633
11,2021-05-11 16:11:00.000,ICPUSDT,395.17,395.21,392.38,392.67,1196.2,2021-05-11 16:11:59.999,967
12,2021-05-11 16:12:00.000,ICPUSDT,392.39,398.53,392.1,396.38,1191.99,2021-05-11 16:12:59.999,634
13,2021-05-11 16:13:00.000,ICPUSDT,396.44,396.95,391.87,393.21,712.45,2021-05-11 16:13:59.999,493
14,2021-05-11 16:14:00.000,ICPUSDT,393.45,393.85,390.0,391.54,1437.8,2021-05-11 16:14:59.999,790
15,2021-05-11 16:15:00.000,ICPUSDT,391.92,395.26,389.33,389.34,1028.67,2021-05-11 16:15:59.999,723
16,2021-05-11 16:16:00.000,ICPUSDT,389.36,390.03,386.0,387.85,1593.24,2021-05-11 16:16:59.999,1105
17,2021-05-11 16:17:00.000,ICPUSDT,387.91,388.11,386.07,387.28,742.94,2021-05-11 16:17:59.999,441
18,2021-05-11 16:18:00.000,ICPUSDT,387.36,391.75,386.6,390.15,949.56,2021-05-11 16:18:59.999,596
19,2021-05-11 16:19:00.000,ICPUSDT,390.19,392.52,390.0,392.48,460.29,2021-05-11 16:19:59.999,412
20,2021-05-11 16:20:00.000,ICPUSDT,392.1,392.75,387.68,388.09,1410.37,2021-05-11 16:20:59.999,450
21,2021-05-11 16:21:00.000,ICPUSDT,388.3,393.12,388.0,392.46,717.42,2021-05-11 16:21:59.999,472
22,2021-05-11 16:22:00.000,ICPUSDT,392.15,393.0,386.79,389.07,1187.07,2021-05-11 16:22:59.999,595
23,2021-05-11 16:23:00.000,ICPUSDT,389.0,392.39,387.47,391.0,632.75,2021-05-11 16:23:59.999,369
24,2021-05-11 16:24:00.000,ICPUSDT,391.1,392.57,391.01,392.24,205.5,2021-05-11 16:24:59.999,270
25,2021-05-11 16:25:00.000,ICPUSDT,392.34,397.02,392.29,397.02,523.11,2021-05-11 16:25:59.999,447
26,2021-05-11 16:26:00.000,ICPUSDT,397.02,398.93,397.02,398.52,493.73,2021-05-11 16:26:59.999,356
27,2021-05-11 16:27:00.000,ICPUSDT,398.82,398.94,393.69,398.31,852.88,2021-05-11 16:27:59.999,497
28,2021-05-11 16:28:00.000,ICPUSDT,398.49,398.51,391.61,391.86,1004.17,2021-05-11 16:28:59.999,543
29,2021-05-11 16:29:00.000,ICPUSDT,392.76,397.49,390.51,395.84,622.11,2021-05-11 16:29:59.999,541
30,2021-05-11 16:30:00.000,ICPUSDT,395.88,397.49,392.2,396.87,738.72,2021-05-11 16:30:59.999,453
31,2021-05-11 16:31:00.000,ICPUSDT,396.88,399.2,394.66,398.88,850.38,2021-05-11 16:31:59.999,515
32,2021-05-11 16:32:00.000,ICPUSDT,398.88,399.14,398.22,398.98,435.96,2021-05-11 16:32:59.999,323
33,2021-05-11 16:33:00.000,ICPUSDT,399.01,399.1,396.0,397.96,670.52,2021-05-11 16:33:59.999,476
34,2021-05-11 16:34:00.000,ICPUSDT,397.96,402.0,397.96,399.26,1183.15,2021-05-11 16:34:59.999,690
35,2021-05-11 16:35:00.000,ICPUSDT,399.39,399.39,397.02,397.02,294.79,2021-05-11 16:35:59.999,300
36,2021-05-11 16:36:00.000,ICPUSDT,397.69,397.87,397.0,397.2,219.04,2021-05-11 16:36:59.999,216
37,2021-05-11 16:37:00.000,ICPUSDT,397.2,399.0,397.0,398.41,299.58,2021-05-11 16:37:59.999,297
38,2021-05-11 16:38:00.000,ICPUSDT,398.41,398.41,395.0,395.73,696.69,2021-05-11 16:38:59.999,374
39,2021-05-11 16:39:00.000,ICPUSDT,395.7,395.72,391.03,392.8,879.51,2021-05-11 16:39:59.999,439
40,2021-05-11 16:40:00.000,ICPUSDT,392.39,394.49,392.39,394.2,379.88,2021-05-11 16:40:59.999,329
41,2021-05-11 16:41:00.000,ICPUSDT,394.2,395.4,394.05,395.12,143.77,2021-05-11 16:41:59.999,262
42,2021-05-11 16:42:00.000,ICPUSDT,395.12,395.19,394.39,394.9,166.99,2021-05-11 16:42:59.999,169
43,2021-05-11 16:43:00.000,ICPUSDT,394.84,395.17,394.47,394.75,169.67,2021-05-11 16:43:59.999,131
44,2021-05-11 16:44:00.000,ICPUSDT,394.76,395.3,393.47,394.43,182.74,2021-05-11 16:44:59.999,270
45,2021-05-11 16:45:00.000,ICPUSDT,393.95,395.0,392.39,392.7,238.53,2021-05-11 16:45:59.999,237
46,2021-05-11 16:46:00.000,ICPUSDT,392.98,392.98,388.16,388.53,462.23,2021-05-11 16:46:59.999,466
47,2021-05-11 16:47:00.000,ICPUSDT,388.55,388.72,386.65,386.98,1022.57,2021-05-11 16:47:59.999,369
48,2021-05-11 16:48:00.000,ICPUSDT,386.66,387.0,385.15,386.63,666.76,2021-05-11 16:48:59.999,505
49,2021-05-11 16:49:00.000,ICPUSDT,386.95,387.3,386.63,387.29,698.87,2021-05-11 16:49:59.999,318
50,2021-05-11 16:50:00.000,ICPUSDT,387.07,387.29,385.5,385.5,453.57,2021-05-11 16:50:59.999,298
51,2021-05-11 16:51:00.000,ICPUSDT,385.8,386.03,385.0,385.8,482.83,2021-05-11 16:51:59.999,366
52,2021-05-11 16:52:00.000,ICPUSDT,385.8,388.4,384.43,386.63,815.99,2021-05-11 16:52:59.999,373
53,2021-05-11 16:53:00.000,ICPUSDT,386.64,388.1,385.9,385.9,482.15,2021-05-11 16:53:59.999,276
54,2021-05-11 16:54:00.000,ICPUSDT,386.39,386.88,386.0,386.87,161.74,2021-05-11 16:54:59.999,143
55,2021-05-11 16:55:00.000,ICPUSDT,386.72,387.53,386.72,387.5,230.96,2021-05-11 16:55:59.999,193
56,2021-05-11 16:56:00.000,ICPUSDT,387.17,387.52,385.0,385.49,445.6,2021-05-11 16:56:59.999,251
57,2021-05-11 16:57:00.000,ICPUSDT,385.48,387.77,385.21,386.59,443.94,2021-05-11 16:57:59.999,196
58,2021-05-11 16:58:00.000,ICPUSDT,386.59,387.18,385.01,386.7,255.13,2021-05-11 16:58:59.999,152
59,2021-05-11 16:59:00.000,ICPUSDT,386.8,387.17,385.55,386.33,205.98,2021-05-11 16:59:59.999,147
0,2021-05-11 17:00:00.000,ICPUSDT,386.33,386.59,384.4,385.59,433.56,2021-05-11 17:00:59.999,239
1,2021-05-11 17:01:00.000,ICPUSDT,385.34,385.65,383.83,384.0,701.73,2021-05-11 17:01:59.999,269
2,2021-05-11 17:02:00.000,ICPUSDT,383.95,384.07,380.0,380.0,1040.32,2021-05-11 17:02:59.999,731
3,2021-05-11 17:03:00.000,ICPUSDT,380.0,382.9,377.17,382.86,1229.41,2021-05-11 17:03:59.999,857
4,2021-05-11 17:04:00.000,ICPUSDT,382.32,383.56,378.46,379.05,532.14,2021-05-11 17:04:59.999,370
5,2021-05-11 17:05:00.000,ICPUSDT,378.95,382.59,378.02,381.92,419.47,2021-05-11 17:05:59.999,329
6,2021-05-11 17:06:00.000,ICPUSDT,382.1,382.95,381.92,382.55,401.71,2021-05-11 17:06:59.999,291
7,2021-05-11 17:07:00.000,ICPUSDT,382.93,382.95,380.01,380.77,284.56,2021-05-11 17:07:59.999,258
8,2021-05-11 17:08:00.000,ICPUSDT,380.48,381.63,380.04,381.32,315.65,2021-05-11 17:08:59.999,193
9,2021-05-11 17:09:00.000,ICPUSDT,381.01,381.3,377.0,377.44,415.07,2021-05-11 17:09:59.999,407
10,2021-05-11 17:10:00.000,ICPUSDT,377.35,377.35,373.87,373.88,1428.76,2021-05-11 17:10:59.999,825
11,2021-05-11 17:11:00.000,ICPUSDT,373.91,374.51,371.24,371.76,707.1,2021-05-11 17:11:59.999,724
12,2021-05-11 17:12:00.000,ICPUSDT,371.73,374.88,370.62,373.85,1460.83,2021-05-11 17:12:59.999,678
13,2021-05-11 17:13:00.000,ICPUSDT,373.3,374.0,372.1,373.58,460.68,2021-05-11 17:13:59.999,347
14,2021-05-11 17:14:00.000,ICPUSDT,373.39,374.29,371.78,372.55,743.57,2021-05-11 17:14:59.999,367
15,2021-05-11 17:15:00.000,ICPUSDT,372.55,373.28,369.51,369.53,974.58,2021-05-11 17:15:59.999,660
16,2021-05-11 17:16:00.000,ICPUSDT,369.62,370.0,368.96,369.04,954.78,2021-05-11 17:16:59.999,471
17,2021-05-11 17:17:00.000,ICPUSDT,369.36,373.99,369.02,373.98,1065.79,2021-05-11 17:17:59.999,539
18,2021-05-11 17:18:00.000,ICPUSDT,373.99,379.11,373.9,379.11,1223.26,2021-05-11 17:18:59.999,541
19,2021-05-11 17:19:00.000,ICPUSDT,379.11,383.0,379.0,382.01,1040.37,2021-05-11 17:19:59.999,585
20,2021-05-11 17:20:00.000,ICPUSDT,382.01,382.36,376.32,377.15,743.93,2021-05-11 17:20:59.999,490
21,2021-05-11 17:21:00.000,ICPUSDT,377.34,377.44,374.4,374.4,674.33,2021-05-11 17:21:59.999,332
22,2021-05-11 17:22:00.000,ICPUSDT,374.4,374.6,371.18,371.18,1390.39,2021-05-11 17:22:59.999,443
23,2021-05-11 17:23:00.000,ICPUSDT,371.19,371.28,370.12,370.55,431.42,2021-05-11 17:23:59.999,365
24,2021-05-11 17:24:00.000,ICPUSDT,370.72,376.91,370.53,373.74,768.86,2021-05-11 17:24:59.999,567
25,2021-05-11 17:25:00.000,ICPUSDT,373.38,377.48,372.2,375.45,564.16,2021-05-11 17:25:59.999,401
26,2021-05-11 17:26:00.000,ICPUSDT,375.45,375.93,371.01,372.24,761.12,2021-05-11 17:26:59.999,450
27,2021-05-11 17:27:00.000,ICPUSDT,372.24,376.14,372.05,375.11,541.46,2021-05-11 17:27:59.999,294
28,2021-05-11 17:28:00.000,ICPUSDT,375.38,375.48,372.12,373.0,265.87,2021-05-11 17:28:59.999,199
29,2021-05-11 17:29:00.000,ICPUSDT,373.0,373.0,372.09,372.58,191.45,2021-05-11 17:29:59.999,150
30,2021-05-11 17:30:00.000,ICPUSDT,372.55,372.95,371.21,371.63,441.22,2021-05-11 17:30:59.999,218
31,2021-05-11 17:31:00.000,ICPUSDT,371.63,372.0,367.0,367.0,542.18,2021-05-11 17:31:59.999,595
32,2021-05-11 17:32:00.000,ICPUSDT,366.99,367.42,365.15,365.2,1192.17,2021-05-11 17:32:59.999,520
33,2021-05-11 17:33:00.000,ICPUSDT,365.5,366.02,363.69,363.82,1408.62,2021-05-11 17:33:59.999,622
34,2021-05-11 17:34:00.000,ICPUSDT,363.69,363.76,359.0,361.97,5935.7,2021-05-11 17:34:59.999,1952
35,2021-05-11 17:35:00.000,ICPUSDT,361.61,363.48,361.04,361.5,1305.8,2021-05-11 17:35:59.999,733
36,2021-05-11 17:36:00.000,ICPUSDT,361.59,363.99,360.0,363.77,1330.25,2021-05-11 17:36:59.999,756
37,2021-05-11 17:37:00.000,ICPUSDT,363.95,365.79,363.52,365.53,791.88,2021-05-11 17:37:59.999,442
38,2021-05-11 17:38:00.000,ICPUSDT,365.54,369.13,365.46,368.84,862.63,2021-05-11 17:38:59.999,440
39,2021-05-11 17:39:00.000,ICPUSDT,368.84,373.82,368.03,372.61,1201.2,2021-05-11 17:39:59.999,732
40,2021-05-11 17:40:00.000,ICPUSDT,372.61,379.8,368.79,368.8,1245.47,2021-05-11 17:40:59.999,842
41,2021-05-11 17:41:00.000,ICPUSDT,369.0,373.32,368.14,373.32,1020.56,2021-05-11 17:41:59.999,528
42,2021-05-11 17:42:00.000,ICPUSDT,373.31,377.76,371.17,371.32,1959.53,2021-05-11 17:42:59.999,874
43,2021-05-11 17:43:00.000,ICPUSDT,371.72,375.4,371.52,375.35,393.63,2021-05-11 17:43:59.999,244
44,2021-05-11 17:44:00.000,ICPUSDT,375.08,377.76,374.4,377.76,582.18,2021-05-11 17:44:59.999,311
45,2021-05-11 17:45:00.000,ICPUSDT,377.54,378.78,377.0,378.44,811.4,2021-05-11 17:45:59.999,486
46,2021-05-11 17:46:00.000,ICPUSDT,378.44,382.82,378.25,382.28,1249.13,2021-05-11 17:46:59.999,560
47,2021-05-11 17:47:00.000,ICPUSDT,382.43,382.62,379.28,379.99,988.44,2021-05-11 17:47:59.999,579
48,2021-05-11 17:48:00.000,ICPUSDT,380.29,382.0,380.02,381.05,420.52,2021-05-11 17:48:59.999,360
49,2021-05-11 17:49:00.000,ICPUSDT,381.05,381.05,375.49,375.82,687.09,2021-05-11 17:49:59.999,534
50,2021-05-11 17:50:00.000,ICPUSDT,375.61,375.97,373.73,373.73,502.62,2021-05-11 17:50:59.999,327
51,2021-05-11 17:51:00.000,ICPUSDT,373.73,375.17,372.13,374.6,449.33,2021-05-11 17:51:59.999,315
52,2021-05-11 17:52:00.000,ICPUSDT,374.9,380.36,374.7,380.31,518.72,2021-05-11 17:52:59.999,452
53,2021-05-11 17:53:00.000,ICPUSDT,380.35,380.4,375.6,375.79,671.09,2021-05-11 17:53:59.999,439
54,2021-05-11 17:54:00.000,ICPUSDT,376.0,379.99,375.81,379.3,853.46,2021-05-11 17:54:59.999,364
55,2021-05-11 17:55:00.000,ICPUSDT,379.69,380.21,379.0,379.32,286.07,2021-05-11 17:55:59.999,243
56,2021-05-11 17:56:00.000,ICPUSDT,379.46,380.21,376.31,376.49,466.84,2021-05-11 17:56:59.999,310
57,2021-05-11 17:57:00.000,ICPUSDT,376.23,379.68,375.65,378.14,362.67,2021-05-11 17:57:59.999,257
58,2021-05-11 17:58:00.000,ICPUSDT,378.14,378.87,376.38,376.6,702.61,2021-05-11 17:58:59.999,275
59,2021-05-11 17:59:00.000,ICPUSDT,376.81,378.15,376.5,377.93,447.1,2021-05-11 17:59:59.999,253
0,2021-05-11 18:00:00.000,ICPUSDT,377.86,380.0,376.46,377.07,539.3,2021-05-11 18:00:59.999,309
1,2021-05-11 18:01:00.000,ICPUSDT,377.04,381.87,376.96,381.2,1253.29,2021-05-11 18:01:59.999,462
2,2021-05-11 18:02:00.000,ICPUSDT,381.38,381.99,380.0,380.58,661.81,2021-05-11 18:02:59.999,304
3,2021-05-11 18:03:00.000,ICPUSDT,380.39,380.97,376.95,377.75,606.08,2021-05-11 18:03:59.999,374
4,2021-05-11 18:04:00.000,ICPUSDT,377.46,379.22,377.28,378.68,185.03,2021-05-11 18:04:59.999,169
5,2021-05-11 18:05:00.000,ICPUSDT,379.15,379.63,377.45,377.94,244.21,2021-05-11 18:05:59.999,284
6,2021-05-11 18:06:00.000,ICPUSDT,377.94,378.76,377.0,377.13,346.32,2021-05-11 18:06:59.999,228
7,2021-05-11 18:07:00.000,ICPUSDT,377.08,377.28,373.3,373.33,456.92,2021-05-11 18:07:59.999,352
8,2021-05-11 18:08:00.000,ICPUSDT,373.97,375.45,372.0,375.14,211.64,2021-05-11 18:08:59.999,258
9,2021-05-11 18:09:00.000,ICPUSDT,375.35,375.62,373.33,374.19,227.41,2021-05-11 18:09:59.999,211
10,2021-05-11 18:10:00.000,ICPUSDT,374.0,375.0,373.99,374.78,77.16,2021-05-11 18:10:59.999,107
11,2021-05-11 18:11:00.000,ICPUSDT,374.78,375.0,373.96,374.53,287.45,2021-05-11 18:11:59.999,158
12,2021-05-11 18:12:00.000,ICPUSDT,374.8,375.53,374.5,374.93,165.04,2021-05-11 18:12:59.999,146
13,2021-05-11 18:13:00.000,ICPUSDT,374.93,375.53,374.9,375.07,129.08,2021-05-11 18:13:59.999,133
14,2021-05-11 18:14:00.000,ICPUSDT,375.14,375.53,375.0,375.13,93.51,2021-05-11 18:14:59.999,118
15,2021-05-11 18:15:00.000,ICPUSDT,375.45,375.53,375.07,375.37,135.16,2021-05-11 18:15:59.999,123
16,2021-05-11 18:16:00.000,ICPUSDT,375.3,375.3,371.53,371.98,220.89,2021-05-11 18:16:59.999,272
17,2021-05-11 18:17:00.000,ICPUSDT,371.49,372.12,370.67,370.94,515.73,2021-05-11 18:17:59.999,236
18,2021-05-11 18:18:00.000,ICPUSDT,370.93,373.8,370.32,373.11,844.79,2021-05-11 18:18:59.999,326
19,2021-05-11 18:19:00.000,ICPUSDT,373.58,375.0,368.36,369.49,1372.81,2021-05-11 18:19:59.999,762
20,2021-05-11 18:20:00.000,ICPUSDT,369.49,374.12,368.76,374.12,786.51,2021-05-11 18:20:59.999,460
21,2021-05-11 18:21:00.000,ICPUSDT,374.12,374.78,373.73,374.22,77.01,2021-05-11 18:21:59.999,138
22,2021-05-11 18:22:00.000,ICPUSDT,374.22,374.65,370.08,370.68,268.66,2021-05-11 18:22:59.999,218
23,2021-05-11 18:23:00.000,ICPUSDT,370.64,373.64,370.35,373.02,250.7,2021-05-11 18:23:59.999,208
24,2021-05-11 18:24:00.000,ICPUSDT,373.43,373.43,371.42,371.42,226.21,2021-05-11 18:24:59.999,157
25,2021-05-11 18:25:00.000,ICPUSDT,371.59,372.99,371.01,372.24,49.81,2021-05-11 18:25:59.999,106
26,2021-05-11 18:26:00.000,ICPUSDT,372.54,372.55,372.12,372.12,59.4,2021-05-11 18:26:59.999,112
27,2021-05-11 18:27:00.000,ICPUSDT,372.12,372.55,372.12,372.33,83.27,2021-05-11 18:27:59.999,119
28,2021-05-11 18:28:00.000,ICPUSDT,372.3,372.69,372.0,372.37,172.57,2021-05-11 18:28:59.999,169
29,2021-05-11 18:29:00.000,ICPUSDT,372.37,372.42,371.28,371.77,127.04,2021-05-11 18:29:59.999,183
30,2021-05-11 18:30:00.000,ICPUSDT,371.77,372.6,371.74,372.38,171.82,2021-05-11 18:30:59.999,152
31,2021-05-11 18:31:00.000,ICPUSDT,372.23,372.94,372.02,372.59,72.2,2021-05-11 18:31:59.999,98
32,2021-05-11 18:32:00.000,ICPUSDT,372.4,372.69,371.6,371.6,148.62,2021-05-11 18:32:59.999,169
33,2021-05-11 18:33:00.000,ICPUSDT,371.6,372.1,371.53,371.71,326.31,2021-05-11 18:33:59.999,145
34,2021-05-11 18:34:00.000,ICPUSDT,371.72,372.0,371.28,371.72,115.16,2021-05-11 18:34:59.999,167
35,2021-05-11 18:35:00.000,ICPUSDT,371.96,372.0,371.71,372.0,185.96,2021-05-11 18:35:59.999,218
36,2021-05-11 18:36:00.000,ICPUSDT,372.03,372.05,371.42,371.5,146.38,2021-05-11 18:36:59.999,217
37,2021-05-11 18:37:00.000,ICPUSDT,371.86,377.09,371.49,376.38,828.78,2021-05-11 18:37:59.999,514
38,2021-05-11 18:38:00.000,ICPUSDT,376.4,379.91,376.37,379.39,625.69,2021-05-11 18:38:59.999,461
39,2021-05-11 18:39:00.000,ICPUSDT,379.39,380.0,376.0,376.58,586.23,2021-05-11 18:39:59.999,454
40,2021-05-11 18:40:00.000,ICPUSDT,376.5,377.36,374.28,374.28,551.62,2021-05-11 18:40:59.999,382
41,2021-05-11 18:41:00.000,ICPUSDT,374.28,375.81,373.76,375.21,623.17,2021-05-11 18:41:59.999,218
42,2021-05-11 18:42:00.000,ICPUSDT,375.48,375.99,373.6,373.6,444.12,2021-05-11 18:42:59.999,244
43,2021-05-11 18:43:00.000,ICPUSDT,374.47,374.47,370.3,370.3,967.31,2021-05-11 18:43:59.999,475
44,2021-05-11 18:44:00.000,ICPUSDT,370.3,375.81,370.23,374.74,686.99,2021-05-11 18:44:59.999,370
45,2021-05-11 18:45:00.000,ICPUSDT,374.27,374.27,371.1,371.1,285.57,2021-05-11 18:45:59.999,207
46,2021-05-11 18:46:00.000,ICPUSDT,371.5,377.0,371.17,375.71,545.09,2021-05-11 18:46:59.999,316
47,2021-05-11 18:47:00.000,ICPUSDT,376.76,377.0,375.36,375.44,347.76,2021-05-11 18:47:59.999,220
48,2021-05-11 18:48:00.000,ICPUSDT,375.78,379.7,375.42,379.7,601.99,2021-05-11 18:48:59.999,385
49,2021-05-11 18:49:00.000,ICPUSDT,379.38,380.0,375.32,375.57,920.24,2021-05-11 18:49:59.999,533
50,2021-05-11 18:50:00.000,ICPUSDT,375.58,375.58,374.77,375.0,439.09,2021-05-11 18:50:59.999,234
51,2021-05-11 18:51:00.000,ICPUSDT,374.99,380.0,374.99,378.0,392.53,2021-05-11 18:51:59.999,280
52,2021-05-11 18:52:00.000,ICPUSDT,377.53,380.0,375.4,380.0,464.16,2021-05-11 18:52:59.999,275
53,2021-05-11 18:53:00.000,ICPUSDT,379.99,380.0,378.59,379.17,146.6,2021-05-11 18:53:59.999,177
54,2021-05-11 18:54:00.000,ICPUSDT,378.96,379.57,378.74,379.4,103.47,2021-05-11 18:54:59.999,142
55,2021-05-11 18:55:00.000,ICPUSDT,379.12,380.0,378.83,379.51,115.76,2021-05-11 18:55:59.999,148
56,2021-05-11 18:56:00.000,ICPUSDT,379.87,382.3,379.16,381.0,877.65,2021-05-11 18:56:59.999,417
57,2021-05-11 18:57:00.000,ICPUSDT,380.48,381.54,379.01,381.12,224.59,2021-05-11 18:57:59.999,210
58,2021-05-11 18:58:00.000,ICPUSDT,381.53,385.0,381.12,384.03,503.95,2021-05-11 18:58:59.999,509
59,2021-05-11 18:59:00.000,ICPUSDT,384.22,385.0,383.5,384.78,460.18,2021-05-11 18:59:59.999,316
0,2021-05-11 19:00:00.000,ICPUSDT,384.78,388.0,384.41,387.41,752.8,2021-05-11 19:00:59.999,579
1,2021-05-11 19:01:00.000,ICPUSDT,387.41,389.25,387.09,387.9,795.7,2021-05-11 19:01:59.999,431
2,2021-05-11 19:02:00.000,ICPUSDT,387.9,388.25,382.12,385.0,960.24,2021-05-11 19:02:59.999,680
3,2021-05-11 19:03:00.000,ICPUSDT,384.98,385.0,383.0,383.97,242.49,2021-05-11 19:03:59.999,298
4,2021-05-11 19:04:00.000,ICPUSDT,384.03,386.02,383.73,385.9,387.06,2021-05-11 19:04:59.999,275
5,2021-05-11 19:05:00.000,ICPUSDT,385.89,389.28,384.48,385.32,1145.48,2021-05-11 19:05:59.999,588
6,2021-05-11 19:06:00.000,ICPUSDT,385.32,388.56,385.32,386.5,990.78,2021-05-11 19:06:59.999,369
7,2021-05-11 19:07:00.000,ICPUSDT,386.89,387.97,385.67,386.49,415.21,2021-05-11 19:07:59.999,291
8,2021-05-11 19:08:00.000,ICPUSDT,386.49,387.68,385.0,385.59,565.85,2021-05-11 19:08:59.999,307
